Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.7142857142857142,0.5,0.6206156048675733,0.6842203164020325,0.03571428571428571,0.25,1.3345863261908228,0.6081277213352685,1.0,0,0.657142857142857,1.0,-0.9614863916702531,0.125,0.3333333333333333,0.0,-0.8380012035630827,0.5832563742220438,0.9237707881769818,0,0.0,-0.42623001504290287,0.6666666666666667,0.0,-0.5502079870438897,0.6666666666666666,0.3333333333333333,-0.9810141559830953,0.0,-0.6791456840737199,0.0
0.21428571428571425,0.5,0.7623478883321403,0.6842203164020325,0.10714285714285714,0.25,-0.833993518503919,0.6086115142718915,0.0,0,0.657142857142857,0.6666666666666667,-0.9614863916702531,0.0,0.6666666666666667,1.0,-0.8469253069358844,0.04472997390082312,-0.6780493930322936,0,0.0,-0.42623001504290287,0.3333333333333333,1.0,-0.8073390444129942,0.3333333333333333,0.6666666666666667,-0.32789331844000197,0.16666666666666666,-0.6791456840737199,0.1764705882352941
0.2619047619047619,0.5,0.8783106657122405,0.6842203164020325,0.2142857142857143,0.5,-0.833993518503919,0.6090953072085147,0.6666666666666667,0,0.7428571428571429,0.6666666666666667,-0.05778754527941421,0.375,1.0,1.0,0.025512037081355403,0.08472194338486247,-0.6780493930322936,1,0.0,-0.42623001504290287,0.3333333333333333,0.6666666666666666,-0.678773515728442,0.3333333333333333,0.6666666666666667,-0.16461310905422863,0.0,-0.3687152874355457,0.0
0.7142857142857142,0.5,0.4387974230493915,0.6842203164020325,0.0,0.5,-0.833993518503919,0.6105466860183841,1.0,0,0.657142857142857,0.3333333333333333,2.6533089938931025,0.75,1.0,0.0,2.499188500561313,0.26657297731379237,1.3242258334793007,0,0.0714285714285714,-0.42623001504290287,0.6666666666666667,0.0,1.76397152927805,0.5,1.0,-0.9810141559830953,0.0,-0.6791456840737199,0.0
0.2619047619047619,0.5,0.423765211166786,0.6842203164020325,0.0,0.5,-0.833993518503919,0.6110304789550072,1.0,1,0.8142857142857143,0.3333333333333333,1.7496101475022634,0.75,1.0,1.0,2.044271707200156,0.053362778558522395,0.12286069757234411,0,0.2142857142857143,-0.42623001504290287,0.3333333333333333,0.6666666666666666,-0.2930769296747854,0.3333333333333333,0.3333333333333333,-0.0013328996684553085,0.38888888888888884,-0.3687152874355457,0.4117647058823529
0.380952380952381,0.5,0.8718682891911238,0.6842203164020325,0.6785714285714285,0.5,1.3345863261908228,0.6115142718916303,0.6666666666666667,1,0.8428571428571427,1.0,-0.9614863916702531,0.0,0.6666666666666667,0.5,-0.832476758618015,0.7849427825737804,-1.0785044383346125,0,0.4285714285714285,-0.42623001504290287,1.0,0.0,-1.193035630466651,0.8333333333333333,0.3333333333333333,-0.9810141559830953,0.0,-0.6791456840737199,0.0
0.6190476190476188,0.5,0.7136721546170365,-1.074178049176617,0.14285714285714285,0.5,0.6117263779592422,0.6124818577648766,0.3333333333333333,0,0.8285714285714285,0.6666666666666667,2.6533089938931025,0.5,0.3333333333333333,0.5,2.4881396106711775,0.2672957237502509,1.7246808787816195,0,0.0,-0.42623001504290287,0.6666666666666667,0.3333333333333333,1.8925370579626022,0.8333333333333333,0.6666666666666667,2.4478702411181446,0.5,0.2521455058408027,0.5882352941176471
0.35714285714285715,0.5,0.3106657122405154,-1.074178049176617,0.3214285714285714,1.0,0.6117263779592422,0.6129656507014997,1.0,0,0.7428571428571429,1.0,0.8459113011114247,0.875,0.6666666666666667,1.0,0.3988370281768962,0.7875527002609918,-1.0785044383346125,1,0.2142857142857143,-0.42623001504290287,1.0,0.6666666666666666,-0.16451140099023315,0.5,0.6666666666666667,0.32522751910309133,0.4444444444444444,-0.6791456840737199,0.47058823529411764
0.02380952380952378,0.5,0.11667859699355762,0.6842203164020325,0.8571428571428571,0.5,-0.833993518503919,0.6134494436381228,0.3333333333333333,1,0.38571428571428573,1.0,-0.9614863916702531,0.0,1.0,0.0,-0.7455729900590643,0.7679983938968079,-0.6780493930322936,1,0.0714285714285714,-0.42623001504290287,1.0,0.0,-1.3216011591512031,0.3333333333333333,0.6666666666666667,-0.9810141559830953,0.0,-0.6791456840737199,0.058823529411764705
0.11904761904761901,0.5,0.19398711524695775,0.6842203164020325,0.0,0.25,-0.833993518503919,0.613933236574746,1.0,0,0.24285714285714283,0.6666666666666667,-0.9614863916702531,0.0,0.6666666666666667,0.5,-1.1218726822788723,0.5945392491467577,-0.6780493930322936,0,0.7857142857142857,2.346151056253851,1.0,0.3333333333333333,-1.3216011591512031,0.3333333333333333,0.6666666666666667,-0.9810141559830953,0.0,-0.6791456840737199,0.058823529411764705
0.16666666666666669,1.0,0.35576234788833216,-1.074178049176617,0.8214285714285714,0.0,-0.833993518503919,0.6153846153846153,0.6666666666666667,0,0.6142857142857143,0.0,-0.9614863916702531,0.625,1.0,0.0,-1.1441829407108768,0.23874723951013851,-0.6780493930322936,1,0.2142857142857143,-0.42623001504290287,1.0,0.0,-1.3216011591512031,0.6666666666666666,0.6666666666666667,-0.9810141559830953,0.0,-0.3687152874355457,0.0
0.19047619047619052,0.5,0.3443092340730136,0.6842203164020325,0.10714285714285714,0.25,-0.833993518503919,0.6163522012578616,0.6666666666666667,0,0.32857142857142857,0.6666666666666667,-0.9614863916702531,0.0,1.0,0.0,-0.770857949615336,0.3163621762698253,-0.6780493930322936,1,0.6428571428571427,2.346151056253851,0.3333333333333333,0.0,-0.42164245835933756,0.3333333333333333,0.3333333333333333,0.16194730971731802,0.2777777777777778,-0.058284890797371494,0.11764705882352941
0.6428571428571428,0.5,0.9642090193271294,-1.074178049176617,0.03571428571428571,0.5,0.6117263779592422,0.6173197871311078,0.0,1,0.9142857142857141,0.0,2.6533089938931025,0.5,0.3333333333333333,0.0,2.61796406688027,0.016020879341497693,-0.27759434772997477,1,0.3571428571428571,-0.42623001504290287,0.0,0.0,1.8925370579626022,0.3333333333333333,0.6666666666666667,2.774430659889691,0.5555555555555556,-0.3687152874355457,0.6470588235294118
0.8809523809523809,0.0,0.05368647100930565,0.6842203164020325,0.25,0.0,-0.11113357027233839,0.617803580067731,1.0,0,0.10000000000000003,0.3333333333333333,1.7496101475022634,0.375,0.3333333333333333,1.0,1.5030885812352488,0.9435053202168239,-0.6780493930322936,1,0.2857142857142857,-0.42623001504290287,1.0,0.3333333333333333,2.9210612874390196,0.5,0.6666666666666667,4.243952544361651,0.5,3.977310265498893,0.0
0.07142857142857145,1.0,0.1066571224051539,0.6842203164020325,0.3214285714285714,0.25,-0.833993518503919,0.6182873730043541,0.0,1,0.21428571428571425,0.3333333333333333,-0.9614863916702531,0.125,0.6666666666666667,0.0,-0.8239776125486798,0.9321019875527002,-0.6780493930322936,0,0.6428571428571427,2.346151056253851,0.6666666666666667,0.0,-1.193035630466651,0.3333333333333333,0.0,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.6666666666666665,0.5,0.047244094488188976,-1.074178049176617,0.10714285714285714,0.25,0.6117263779592422,0.6187711659409773,1.0,1,0.04285714285714287,0.3333333333333333,2.6533089938931025,0.5,0.3333333333333333,0.5,2.6105273140696017,0.3152780566151375,-0.27759434772997477,0,0.2142857142857143,-0.42623001504290287,0.6666666666666667,0.3333333333333333,1.8925370579626022,0.3333333333333333,0.6666666666666667,0.651787937874638,0.2222222222222222,-0.6791456840737199,0.47058823529411764
0.380952380952381,0.5,0.02075876879026485,-1.074178049176617,0.03571428571428571,0.5,0.6117263779592422,0.6192549588776003,0.6666666666666667,1,0.7999999999999998,0.6666666666666667,-0.05778754527941421,0.875,0.0,0.0,-0.41750595178273253,0.15840192732383054,-1.0785044383346125,1,0.0714285714285714,-0.42623001504290287,1.0,0.0,-0.9359045730975464,0.5,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.6791456840737199,0.11764705882352941
0.7857142857142856,1.0,0.09663564781675019,-1.074178049176617,0.2857142857142857,0.5,-0.833993518503919,0.6197387518142234,1.0,0,0.7571428571428571,0.6666666666666667,2.6533089938931025,0.5,0.3333333333333333,1.0,2.835329727603513,0.6866894197952218,0.523315742874663,1,0.9285714285714285,2.346151056253851,0.0,0.3333333333333333,2.535364701385363,0.8333333333333333,0.3333333333333333,3.5908317068185576,0.5555555555555556,2.7355886789461965,0.5882352941176471
0.976190476190476,0.5,0.9498926270579814,0.6842203164020325,0.6071428571428571,0.75,-0.11113357027233839,0.6202225447508466,1.0,0,0.5285714285714285,0.6666666666666667,0.8459113011114247,0.25,1.0,0.0,0.8518415136724528,0.7190523991166432,1.3242258334793007,0,0.0714285714285714,-0.42623001504290287,1.0,0.0,1.76397152927805,1.0,0.3333333333333333,0.32522751910309133,0.38888888888888884,0.8730062991171511,0.23529411764705882
0.380952380952381,1.0,0.023622047244094488,0.6842203164020325,0.6428571428571428,0.5,-0.11113357027233839,0.6211901306240928,0.6666666666666667,1,0.2285714285714286,0.6666666666666667,-0.05778754527941421,0.125,0.3333333333333333,1.0,-0.43747894504566986,0.8207187311784782,0.523315742874663,0,0.1428571428571428,-0.42623001504290287,0.6666666666666667,0.6666666666666666,0.4783162424325279,0.3333333333333333,1.0,0.651787937874638,0.4444444444444444,0.8730062991171511,0.5882352941176471
0.23809523809523808,1.0,0.49319971367215454,0.6842203164020325,0.0,0.75,-0.11113357027233839,0.6216739235607159,1.0,0,0.2,0.6666666666666667,-0.9614863916702531,0.125,0.6666666666666667,0.0,-0.9240550575150998,0.19064444890584217,-1.0785044383346125,1,0.0,-0.42623001504290287,0.6666666666666667,0.0,-0.8073390444129942,0.3333333333333333,0.3333333333333333,-0.4911735278257753,0.1111111111111111,-0.6791456840737199,0.11764705882352941
0.6190476190476188,0.5,0.7852541159627773,0.6842203164020325,0.10714285714285714,0.25,-0.833993518503919,0.6226415094339622,0.6666666666666667,0,0.8857142857142857,1.0,2.6533089938931025,0.5,0.0,1.0,2.6957312534146856,0.6176671351134311,-0.6780493930322936,0,0.2142857142857143,-0.42623001504290287,1.0,0.6666666666666666,1.8925370579626022,0.6666666666666666,0.3333333333333333,2.9377108692754645,0.5,3.666879868860719,0.7647058823529411
0.380952380952381,1.0,0.39083750894774516,-2.832576414755267,0.35714285714285715,0.5,-0.833993518503919,0.6231253023705854,0.6666666666666667,0,0.3714285714285714,0.3333333333333333,-0.05778754527941421,1.0,0.3333333333333333,0.5,-0.42770492706593455,0.7925717727363983,0.523315742874663,0,0.0,-0.42623001504290287,1.0,0.6666666666666666,0.34975071374797573,0.8333333333333333,1.0,0.48850772848886465,0.5,-0.3687152874355457,0.47058823529411764
0.4047619047619047,0.5,0.45311381531853967,0.6842203164020325,0.17857142857142855,0.0,-0.833993518503919,0.6240928882438316,0.6666666666666667,0,0.5142857142857142,0.6666666666666667,-0.9614863916702531,0.0,0.6666666666666667,0.5,-0.636783920371576,0.15763902830756876,-1.0785044383346125,1,0.2142857142857143,-0.42623001504290287,1.0,0.0,-0.9359045730975464,0.5,0.6666666666666667,-0.6544537372115486,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.5714285714285714,0.5,0.3586256263421618,0.6842203164020325,0.2142857142857143,0.75,-0.11113357027233839,0.6245766811804547,0.3333333333333333,1,0.6857142857142857,1.0,-0.05778754527941421,0.0,0.3333333333333333,0.5,-0.8777347114372239,0.14189921702469382,1.3242258334793007,1,0.3571428571428571,-0.42623001504290287,1.0,0.0,0.8640128284861845,0.3333333333333333,0.6666666666666667,-0.9810141559830953,0.0,-0.6791456840737199,0.0
0.5952380952380951,0.5,0.30708661417322836,-1.074178049176617,0.10714285714285714,0.75,0.6117263779592422,0.6250604741170779,1.0,1,0.3714285714285714,0.3333333333333333,0.8459113011114247,0.875,1.0,0.0,0.7921350125353742,0.7335876330054206,0.12286069757234411,0,0.2142857142857143,-0.42623001504290287,1.0,0.0,1.5068404719089457,0.5,1.0,2.284590031732371,0.38888888888888884,3.977310265498893,1.0
0.42857142857142855,0.5,0.23407301360057267,0.6842203164020325,0.03571428571428571,0.75,-0.833993518503919,0.6255442670537009,0.6666666666666667,1,0.32857142857142857,0.6666666666666667,-0.05778754527941421,0.25,0.3333333333333333,0.0,-0.2322245674712291,0.009194940774944788,2.5255909693862573,1,0.0,-0.42623001504290287,1.0,0.0,0.8640128284861845,0.3333333333333333,0.6666666666666667,1.4681889848035046,0.7777777777777777,0.8730062991171511,0.7058823529411764
0.6190476190476188,0.5,0.37151037938439513,0.6842203164020325,0.5,0.5,-0.11113357027233839,0.6260280599903241,0.0,1,0.6142857142857143,0.6666666666666667,0.8459113011114247,0.375,1.0,0.5,0.3134206101800792,0.48106805862276647,-0.6780493930322936,0,0.0,-0.42623001504290287,1.0,0.3333333333333333,-0.16451140099023315,0.3333333333333333,0.6666666666666667,0.48850772848886465,0.38888888888888884,-0.6791456840737199,0.29411764705882354
0.23809523809523808,1.0,0.0651395848246242,0.6842203164020325,0.03571428571428571,0.5,-0.833993518503919,0.6265118529269472,1.0,0,0.31428571428571433,0.3333333333333333,-0.9614863916702531,0.125,1.0,0.5,-0.5600791270958275,0.48697048785384467,-0.6780493930322936,1,0.0714285714285714,-0.42623001504290287,0.3333333333333333,0.3333333333333333,-1.193035630466651,0.3333333333333333,0.6666666666666667,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.7857142857142856,1.0,0.6198997852541159,0.6842203164020325,0.17857142857142855,0.25,-0.11113357027233839,0.6269956458635704,0.3333333333333333,1,0.14285714285714285,0.3333333333333333,-0.9614863916702531,0.125,0.6666666666666667,0.0,-0.7787196597294709,0.08685003011443485,-1.0785044383346125,0,0.2142857142857143,-0.42623001504290287,0.3333333333333333,0.0,-0.42164245835933756,1.0,0.3333333333333333,-0.0013328996684553085,0.0,1.4938670923934996,0.4117647058823529
0.28571428571428564,0.0,0.5561918396564065,0.6842203164020325,0.2857142857142857,0.25,-0.11113357027233839,0.6274794388001934,0.6666666666666667,1,0.5999999999999999,0.6666666666666667,-0.05778754527941421,0.25,0.6666666666666667,0.0,-0.3841468034605926,0.43220236900220843,1.7246808787816195,1,0.4999999999999999,-0.42623001504290287,0.6666666666666667,0.0,-0.16451140099023315,0.5,0.6666666666666667,0.16194730971731802,0.2222222222222222,-0.3687152874355457,0.4117647058823529
0.2619047619047619,0.5,0.5039370078740157,0.6842203164020325,0.2142857142857143,0.5,1.3345863261908228,0.6279632317368166,0.3333333333333333,1,0.12857142857142861,0.6666666666666667,-0.9614863916702531,0.125,0.6666666666666667,1.0,-0.6722678552110498,0.6099578397912065,0.12286069757234411,1,0.1428571428571428,-0.42623001504290287,0.0,0.6666666666666666,-0.16451140099023315,0.3333333333333333,0.6666666666666667,-0.0013328996684553085,0.38888888888888884,1.4938670923934996,0.4117647058823529
0.23809523809523808,0.5,0.38511095204008583,0.6842203164020325,0.0,0.5,1.3345863261908228,0.6289308176100629,1.0,0,0.7714285714285714,0.6666666666666667,-0.9614863916702531,0.0,0.0,0.0,-0.9397784777433695,0.10592250552097973,-0.27759434772997477,0,0.0,-0.42623001504290287,0.3333333333333333,0.0,-0.8073390444129942,0.3333333333333333,0.3333333333333333,-0.6544537372115486,0.1111111111111111,-0.3687152874355457,0.11764705882352941
0.16666666666666669,0.5,0.11739441660701502,0.6842203164020325,0.0,0.5,-0.11113357027233839,0.629898403483309,1.0,1,0.14285714285714285,0.6666666666666667,-0.9614863916702531,0.0,0.3333333333333333,0.0,-0.9363788193156355,0.6719935755872315,-0.6780493930322936,0,0.4999999999999999,-0.42623001504290287,1.0,0.0,-1.193035630466651,0.5,0.3333333333333333,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.058823529411764705
0.3333333333333333,0.5,0.3593414459556191,-1.074178049176617,0.25,0.5,-0.11113357027233839,0.6303821964199322,0.6666666666666667,0,0.3714285714285714,1.0,-0.05778754527941421,0.875,1.0,0.5,-0.06245412473626206,0.3854246135314193,-0.6780493930322936,0,0.2857142857142857,-0.42623001504290287,0.6666666666666667,0.6666666666666666,-0.16451140099023315,0.6666666666666666,1.0,0.48850772848886465,0.38888888888888884,-0.6791456840737199,0.47058823529411764
0.6428571428571428,1.0,0.18754473872584107,0.6842203164020325,0.8571428571428571,0.5,-0.11113357027233839,0.6313497822931785,0.3333333333333333,1,0.7571428571428571,0.6666666666666667,2.6533089938931025,0.5,0.3333333333333333,0.0,2.4558428556077043,0.43930937562738404,0.12286069757234411,0,0.7857142857142857,2.346151056253851,0.6666666666666667,0.0,1.3782749432243935,0.6666666666666666,0.6666666666666667,-1.1442943653688686,0.0,-0.6791456840737199,0.0
0.49999999999999994,0.5,0.22190408017179672,0.6842203164020325,0.42857142857142855,0.75,-0.11113357027233839,0.6318335752298015,0.6666666666666667,1,0.9142857142857141,0.3333333333333333,1.7496101475022634,0.5,0.3333333333333333,1.0,2.2565378802817984,0.611925316201566,1.3242258334793007,1,0.1428571428571428,-0.42623001504290287,1.0,0.6666666666666666,1.2497094145398413,0.6666666666666666,0.6666666666666667,1.9580296129608246,0.5,3.977310265498893,0.11764705882352941
0.9523809523809523,0.5,0.5340014316392269,0.6842203164020325,0.7857142857142857,0.75,-0.833993518503919,0.6323173681664247,0.0,0,0.8285714285714285,0.6666666666666667,-0.9614863916702531,0.0,0.6666666666666667,1.0,-0.8777347114372239,0.9629391688415981,-0.6780493930322936,0,0.0714285714285714,-0.42623001504290287,1.0,0.6666666666666666,-1.193035630466651,0.5,0.6666666666666667,-0.8177339465973219,0.1111111111111111,-0.058284890797371494,0.11764705882352941
0.3333333333333333,0.5,0.7065139584824623,0.6842203164020325,0.2142857142857143,0.25,-0.833993518503919,0.6328011611030478,1.0,0,0.7,0.6666666666666667,-0.05778754527941421,0.125,0.6666666666666667,0.5,-0.344200816934718,0.8332061834972897,-0.6780493930322936,0,0.4999999999999999,-0.42623001504290287,0.0,0.3333333333333333,-0.16451140099023315,0.5,0.6666666666666667,0.48850772848886465,0.2222222222222222,-0.3687152874355457,0.058823529411764705
0.49999999999999994,0.5,0.18468146027201146,0.6842203164020325,0.7857142857142857,0.5,-0.11113357027233839,0.633284954039671,0.6666666666666667,0,0.8999999999999999,0.6666666666666667,-0.9614863916702531,0.0,0.0,0.0,-0.5522174169816926,0.8054607508532423,-1.0785044383346125,0,0.1428571428571428,-0.42623001504290287,0.0,0.0,-0.678773515728442,0.3333333333333333,0.6666666666666667,-0.32789331844000197,0.1111111111111111,-0.6791456840737199,0.1764705882352941
0.28571428571428564,0.5,0.7415891195418753,0.6842203164020325,0.17857142857142855,0.5,1.3345863261908228,0.633768746976294,0.0,1,0.2571428571428572,0.3333333333333333,-0.05778754527941421,0.125,1.0,0.5,-0.3985953517784621,0.864766111222646,-1.0785044383346125,0,0.0714285714285714,-0.42623001504290287,0.0,0.3333333333333333,-0.16451140099023315,1.0,0.6666666666666667,0.32522751910309133,0.1111111111111111,1.1834366957553253,0.4117647058823529
